index,episode,score,p_max_avg,actor_loss,critic_loss
979,20590,4.18609999999995,0.7118385184504301,-0.0008602668521201465,0.0009276826517564875
980,20615,4.116699999999953,0.7102020756483589,-0.0007904912836614901,0.0008696688637965935
981,20634,3.9629999999999588,0.7097779507206632,-0.0008515594730408766,0.0008375441981549955
982,20655,4.138699999999955,0.7105284697033397,-0.0006806221923989106,0.0007703599986989556
983,20677,4.163999999999954,0.712901180751032,-0.0008481986077426702,0.0008839907471539189
984,20694,4.147399999999956,0.7109439951941124,-0.0008253722371063978,0.0008939050655435621
985,20716,4.4358999999999496,0.7130928789150839,-0.0008059876078305236,0.0009474360630842951
986,20740,4.43409999999995,0.7123934927447312,-0.0007979268747291776,0.0009877806058133055
987,20763,4.194899999999957,0.7082253181506445,-0.0009949262574523625,0.0011384472218664101
988,20789,4.4473999999999485,0.7095954531411666,-0.0009797085954295827,0.0010140543572275248
989,20809,4.226299999999953,0.7053356585094663,-0.00109197603748486,0.0010938606854272
990,20830,4.319999999999954,0.705474444281513,-0.0011041439694725506,0.0010466453564783294
991,20844,4.356099999999954,0.706161949766594,-0.0010483246400022894,0.0010489297706317469
992,20861,4.593799999999946,0.7083583891903578,-0.0009803418540553185,0.0009344389230400174
993,20882,4.930899999999936,0.709780533096891,-0.0006417622869455977,0.0008421535048976296
994,20902,5.314499999999931,0.7114329708131868,-0.0005296529711046313,0.0007533478197668009
995,20924,5.105299999999935,0.7089945375658508,-0.0005913418811107372,0.0007182769602136893
996,20946,5.118999999999937,0.7076453264047435,-0.0006554608585217576,0.000762453648732041
997,20965,4.874799999999941,0.705591536813745,-0.0006694060542172769,0.0007673847716633236
998,20982,4.493599999999949,0.7014874768785966,-0.0006592027861443846,0.0007396512744424752
999,21005,4.688399999999944,0.7043042701684218,-0.0006607091152138513,0.0007701207745490348
1000,21028,4.693699999999945,0.7072856176569554,-0.0006976003586594187,0.0007510602222625163
1001,21047,4.629399999999945,0.7105959670021711,-0.0005853144876274383,0.0006380802129849812
1002,21069,4.469799999999949,0.7109301575444732,-0.0009191609224527906,0.0008780000458230098
1003,21086,4.670799999999942,0.7140816089206412,-0.0008927969373011626,0.0008791262164454998
1004,21110,4.378899999999946,0.7106082365335301,-0.0009380565261974283,0.0008998307177747138
1005,21134,4.503199999999946,0.710789565722128,-0.0007185396099597432,0.0008761365128373606
1006,21155,4.547899999999945,0.7095166877444669,-0.000733367688956351,0.0008959748634006834
1007,21169,4.710799999999942,0.7105232066501865,-0.0004732473683431028,0.0007138440637485202
1008,21192,4.609899999999946,0.713593727256483,-0.0005504216405728003,0.0007250291597050528
1009,21213,4.684999999999944,0.7156792999707481,-0.0007100175183831492,0.0007401768509080561
1010,21228,4.80029999999994,0.7174122132944879,-0.0006472872001352549,0.0007033458267652775
1011,21249,4.8305999999999365,0.7161377433077117,-0.0005507047930273675,0.0006647229440487479
1012,21265,4.964999999999934,0.7169192939808571,-0.0005709076423441428,0.0006669606271514001
1013,21289,4.988299999999935,0.7142185416825013,-0.0005556754680512196,0.0006820995941608029
1014,21308,5.086799999999935,0.7163689421556184,-0.0004227459166559986,0.0006619970171188855
1015,21329,5.058499999999936,0.7160964429361084,-0.000394673866726585,0.0006597278092057966
1016,21352,4.899499999999939,0.7162670263274858,-0.0005832296668824696,0.0006993070480403595
1017,21372,4.795799999999941,0.7138315474958056,-0.0005322192440954074,0.0006471616525480736
1018,21392,4.614799999999944,0.710998115312283,-0.0006374571115617931,0.0007194948673461946
1019,21414,4.421699999999948,0.7087627445542141,-0.0006551179987610036,0.0007674008605515119
1020,21432,4.22899999999995,0.7059215151967854,-0.0007881558539442727,0.0007892626772629571
1021,21451,4.528599999999945,0.7069077668724613,-0.0005984472910363325,0.0007416281199715214
1022,21468,4.726799999999941,0.7073463142864014,-0.0006694910936546419,0.0007887269694863312
1023,21487,4.92439999999994,0.712601823514483,-0.0005070999726117638,0.0007056323548175767
1024,21505,5.113999999999936,0.7144463323022769,-0.0004947476566050542,0.0006979130905579486
1025,21525,5.181399999999937,0.7170889571975243,-0.0004549069029801943,0.0006301327096684015
1026,21542,5.201299999999936,0.7170775686011112,-0.0004992832022420168,0.0006501998479400515
1027,21557,4.94049999999994,0.7164562177681735,-0.0006728451394101914,0.000699754879044034
1028,21576,5.068699999999936,0.7185617844616591,-0.0006295002978941564,0.0006521814847854282
1029,21599,5.243399999999931,0.7183497377727935,-0.0005942238218719817,0.0005926715485352976
1030,21617,5.154899999999933,0.7171313992754231,-0.0006787918829573014,0.0006384042974926443
1031,21638,5.164899999999931,0.7165673404093776,-0.0006772884883805084,0.0007506835324240482
1032,21661,5.004799999999937,0.7145019109482834,-0.0008195435963311419,0.000912090555885723
1033,21683,4.602999999999943,0.7102467777844238,-0.0009238843808306789,0.000997037408154545
1034,21707,4.3689999999999465,0.7095136040517441,-0.0008462764297249873,0.0010084858317068166
1035,21724,4.2402999999999516,0.7063559062451713,-0.0009422511703756342,0.0010386100184124139
1036,21745,4.469499999999948,0.7086193733280184,-0.0008134620812712368,0.0009291890993240359
1037,21770,4.37069999999995,0.7083262256255923,-0.0007508174469729495,0.0008998582387315829
1038,21786,4.436299999999948,0.7088177294379117,-0.0006327741904519214,0.0008355101200059192
1039,21809,4.689599999999943,0.7078413942242351,-0.0005773421328420348,0.0008063009595010023
1040,21827,4.639999999999942,0.7035456720653593,-0.0006698003253293567,0.0008678712915723637
1041,21848,4.587799999999944,0.7035193194916086,-0.0007743812111428834,0.0009152463448683035
1042,21871,4.745999999999939,0.7035250613448726,-0.0006380648885673454,0.0008152951293843377
1043,21893,4.409699999999946,0.7016155739293737,-0.0008810532625941888,0.0009049148192327946
1044,21911,4.519599999999944,0.7044844984412508,-0.0009191225489755416,0.0009705070621222667
1045,21929,4.592199999999944,0.7061298399149297,-0.0008815725184285439,0.0009290069607095318
1046,21943,4.88599999999994,0.7058734107637699,-0.000753859552305183,0.0008564987748528861
1047,21966,4.9204999999999375,0.7086788098525738,-0.0007041790728284054,0.0007843237116870502
1048,21986,5.2305999999999315,0.7102499432172332,-0.0005198083346827096,0.0007000510542132412
1049,22004,5.164599999999933,0.7116250732279393,-0.00048758344572431286,0.0007033412937938045
1050,22022,5.109399999999933,0.7132200687901373,-0.0004234815152531382,0.0006649478917083055
1051,22040,5.1600999999999315,0.7132091939839225,-0.00040110328321097614,0.0007050693974163273
1052,22057,4.999599999999935,0.7089341252278568,-0.00048624624673060125,0.0007403079373433734
1053,22080,5.087499999999933,0.7075696265976902,-0.0005172211992391831,0.0008012844465673986
1054,22092,5.086199999999931,0.7048985810681176,-0.0005258964739749567,0.0008380362778323828
1055,22109,5.263899999999929,0.7030127315052951,-0.0004983396315853321,0.0007830769007197068
1056,22133,5.181699999999933,0.701301898463141,-0.0006489545452003488,0.0008234942704542468
1057,22151,5.369799999999928,0.7039784653387069,-0.0005579264180195253,0.0008183368888730449
1058,22177,4.831299999999938,0.702757055165801,-0.0006027607815322505,0.0009537506536835855
1059,22198,4.71469999999994,0.7050663426177742,-0.0006281442587684191,0.0009266354079805953
1060,22216,4.6519999999999415,0.7059964999845602,-0.0005993510533175256,0.0009265336643526407
1061,22246,4.207899999999952,0.7042230530195538,-0.0008822254290621087,0.0010463505167366825
1062,22263,3.9290999999999587,0.7019846494355855,-0.001029393565285673,0.0011327199718406222
1063,22287,4.177399999999954,0.7043797678638255,-0.0009437949601551557,0.0009945885704536717
1064,22305,4.338999999999949,0.7069111079174545,-0.0008961535923593379,0.0009871469798225956
1065,22323,4.316399999999951,0.7058835563412752,-0.0010733342448884095,0.0011092400377151587
1066,22344,4.611399999999947,0.7097299992982511,-0.0006548817303501195,0.0008753619476689856
1067,22366,4.752999999999946,0.709001403957196,-0.0005767704393657636,0.0008011635837639744
1068,22381,4.855899999999944,0.7100150087207519,-0.0005438746601133523,0.0007722087337059542
1069,22399,4.830699999999941,0.7096489635127677,-0.0005127320395324867,0.0007468596346758694
1070,22424,4.886599999999937,0.7090516095935816,-0.00040091403802843033,0.0006591339278486865
1071,22446,4.842899999999939,0.7085009751204926,-0.0006514158796623661,0.0007261556139135088
1072,22472,4.704699999999943,0.7067514056056281,-0.0006684847643821894,0.0007927431273810517
1073,22488,4.618299999999945,0.7082377826337424,-0.0006577709552392271,0.0008270115298989289
1074,22507,4.424399999999948,0.7068217611715849,-0.0007140022780769798,0.0008193009105534832
1075,22525,4.40789999999995,0.7063257103265329,-0.0007313181580788968,0.0007964450311636695
1076,22550,4.748199999999941,0.704787933273649,-0.0005060707526397183,0.0006626269267638624
1077,22566,4.684699999999943,0.705510658753797,-0.0005900303223319229,0.0006936832487851536
1078,22581,4.896999999999939,0.7061690228064162,-0.0004972699726636829,0.0006432954967624134
1079,22597,4.934299999999938,0.7055137501084678,-0.0007509659385050364,0.0007550207660155189
1080,22611,5.0966999999999345,0.7045139985734654,-0.0007734195884966476,0.0007972444813057419
1081,22634,5.264899999999933,0.7053633354293146,-0.0009137964037420882,0.0008509913743877821
1082,22653,5.395199999999931,0.7074278305146184,-0.0009579350314785038,0.0009478298605622383
1083,22673,5.660499999999924,0.7096157934064498,-0.000927804167670064,0.0009629794147731048
1084,22697,5.539199999999925,0.7088974997130196,-0.0007709825478600877,0.0008683415702215939
1085,22715,5.25689999999993,0.7078854608366505,-0.000813744115300686,0.000867996205061997
1086,22733,4.945499999999936,0.7069816678174817,-0.0007160719169125697,0.0008300121057591306
1087,22756,4.731599999999942,0.7039973488327117,-0.0005399197496259857,0.0006797350263269081
1088,22773,4.546399999999946,0.7026960170221619,-0.0007456911967099044,0.0007453503235855829
1089,22794,4.598199999999943,0.7024186547036186,-0.0007440685086991428,0.0007712537173305279
1090,22812,4.705999999999941,0.7026888093326796,-0.0010661947275557421,0.0008952146453754418
1091,22829,4.7648999999999395,0.7044201012472514,-0.001010170927173112,0.0008855305461906917
1092,22850,4.956399999999937,0.7055041150015912,-0.0008887686995187861,0.0008370159368384045
1093,22866,4.995699999999936,0.7056575099820218,-0.0008989504483760849,0.0008335113607876919
1094,22882,5.298099999999928,0.7066293763793863,-0.0007495512344054913,0.0007746058843898926
1095,22899,5.281999999999929,0.7043677324482388,-0.0008251250722470788,0.0007775130118984857
1096,22920,5.212199999999931,0.7047286487501517,-0.0005027498033712017,0.0006222011776958764
1097,22943,5.283699999999932,0.7045601217093409,-0.0005119448003722786,0.0005924633249064879
1098,22957,5.242499999999932,0.7043866105999854,-0.000550900232742646,0.0006111999738732271
1099,22973,5.326599999999932,0.7073028550135415,-0.0004936248437126239,0.0006025175023354086
1100,22989,5.176999999999933,0.7086488056756168,-0.00047409039512750985,0.0006357902751127006
1101,23010,5.335799999999932,0.7086465698476668,-0.0005075033932464114,0.0006633778174313441
1102,23029,5.46439999999993,0.708771117302168,-0.0011345473201455653,0.0009532956899489989
1103,23046,5.479799999999929,0.7076934592658892,-0.0011864886488762928,0.0009834527372284772
1104,23063,5.389699999999928,0.7079340077297929,-0.001256580471568674,0.0009883006207886858
1105,23088,5.260999999999928,0.7074431059380644,-0.0013154623678878782,0.0009702703978948805
1106,23109,5.110499999999933,0.7066118063809457,-0.0012142138917817923,0.0009574448217450254
1107,23125,5.040899999999934,0.7076466289818885,-0.0008957209590462591,0.0008565413447734791
1108,23145,4.785999999999939,0.7079400505517587,-0.0008814870994156719,0.0008928319208115032
1109,23167,4.749699999999942,0.7090989961841455,-0.0009291304032732787,0.0009381808044805123
1110,23189,4.833699999999939,0.706718573916456,-0.0009553640747922634,0.0009240315520693757
1111,23206,4.75239999999994,0.7090026745266513,-0.001033278744384978,0.0009528114352803088
1112,23227,4.683299999999943,0.7085346825046662,-0.0007215696067635634,0.0007630441864939879
1113,23247,4.8258999999999395,0.7090871155306055,-0.0006364844922981543,0.0007086047319637212
1114,23268,4.743099999999939,0.7050375378806883,-0.000652862303981023,0.0007574713423484779
1115,23291,4.70449999999994,0.705903285737562,-0.0007151970656803164,0.0007796279608721049
1116,23310,4.744599999999941,0.7032867264691752,-0.0009290177842888266,0.0008518170623873518
1117,23336,4.27779999999995,0.6999096746263679,-0.001260274245005106,0.0009948486686541427
1118,23350,4.441499999999946,0.7019791147578666,-0.0012697589834629807,0.0010012903092154867
1119,23369,4.460999999999947,0.7005780280967809,-0.0014070994359362348,0.0010637179452561386
1120,23392,4.568099999999946,0.6993530840230452,-0.0012380658368114277,0.0010330217965305699
1121,23410,4.601199999999946,0.696599581569662,-0.0011671503750750644,0.0010305018908771774
1122,23432,4.828699999999941,0.7000529474051612,-0.0013687014172463466,0.001055163587931487
1123,23455,4.924699999999939,0.6998040312980572,-0.0012794041562032962,0.0010232727716508964
1124,23471,4.737399999999942,0.7007280975558211,-0.001063998280154165,0.0009238753227253514
1125,23486,4.86139999999994,0.7003889983481583,-0.0010656544918933298,0.0009220772600225727
1126,23510,4.81219999999994,0.7049867892729081,-0.000911515934451884,0.0008595923525098499
1127,23531,4.899899999999939,0.7008594672545877,-0.0006369359335370186,0.0007691718922055525
1128,23554,4.76489999999994,0.70098084026519,-0.0006332587079690069,0.0007618795954208294
1129,23576,4.810399999999941,0.7011517596987424,-0.0007568985110773796,0.0007944802905950858
1130,23595,4.686499999999943,0.6995743703952836,-0.0007662616402529525,0.0008669744306262536
1131,23615,4.640099999999945,0.7000962934831491,-0.0007859097166739956,0.0008922179932792918
1132,23630,4.743099999999942,0.7034492301121061,-0.0006269310827077917,0.0008008629730108938
1133,23655,4.7491999999999415,0.7035684946514549,-0.0006257528256551297,0.0007797942588776908
1134,23673,4.84169999999994,0.6996090622664903,-0.0005703910649037803,0.0008449507085998964
1135,23694,4.802599999999942,0.7014478375457662,-0.00044232793551373935,0.0007517624196270057
1136,23707,4.87249999999994,0.7001229114982823,-0.0004291465551380231,0.0007209828868820552
1137,23727,4.904299999999938,0.7002876548620524,-0.00047926569993668173,0.0007237543626342605
1138,23741,4.811099999999938,0.6984164410702189,-0.0006642177710041515,0.0008246163561249129
1139,23763,4.885799999999939,0.6996901408646283,-0.0006007476327389519,0.0008157127975884271
1140,23783,5.252199999999936,0.7047589536163599,-0.0006097010297293183,0.0006876885130517845
1141,23798,5.296099999999932,0.7051167940975002,-0.0006320720418422259,0.0006787529015824148
1142,23821,4.941299999999939,0.700725117296669,-0.0009472630733992418,0.0008260141639063428
1143,23838,5.0517999999999414,0.7021308798368476,-0.0007046351677372123,0.0007103408371078431
1144,23854,5.18999999999994,0.7018127338757497,-0.0007367290629451033,0.0007215149271057026
1145,23875,4.909799999999945,0.6997160073778494,-0.0007437606064559731,0.0007854897715043274
1146,23896,4.872099999999945,0.698405614783788,-0.0006939132956357869,0.0008052509588021661
1147,23913,5.227399999999939,0.7020500473286841,-0.0006196540727376964,0.0007961229667283307
1148,23934,5.24289999999993,0.7018231302341047,-0.0008876760555254211,0.0010971212728266408
1149,23954,5.039399999999937,0.7024429874282224,-0.0009165188475179662,0.0010822785988062805
1150,23978,5.098999999999935,0.7037976200473568,-0.0009423308298796429,0.0011645792418880925
1151,23997,5.047999999999938,0.7035729051449202,-0.0009752389873142514,0.0011671641396999266
1152,24013,4.791999999999942,0.7011560733750661,-0.0009333251481196046,0.0011794572313393325
1153,24026,4.767899999999943,0.7030682538712615,-0.0007326168878026468,0.0011200093213955752
1154,24048,5.140499999999934,0.7045802790725088,-0.00046725663318474426,0.0008183436664886635
1155,24069,5.1413999999999325,0.7024609339816227,-0.0006331221408464148,0.0008593193243565087
1156,24091,5.033099999999935,0.7020719281105883,-0.000724949180052643,0.0008386206351898949
1157,24111,4.980299999999937,0.701652734208315,-0.0008105100719688008,0.0008318509667326413
1158,24130,4.731599999999942,0.69971626087454,-0.0010209296134319975,0.0008962014033608107
1159,24150,4.541399999999951,0.696976787297316,-0.001117167225921822,0.0010127083591675021
1160,24164,4.467399999999952,0.6962998860028426,-0.0010905625003693614,0.0009914575033575363
1161,24183,4.757499999999944,0.6982819936465349,-0.0010150606760893643,0.0009614456929520446
1162,24202,5.3630999999999345,0.7011339041749085,-0.0009592543636043372,0.0009284374098583385
1163,24219,5.329999999999935,0.7000640098307049,-0.0008295161809907987,0.0008831185084527561
1164,24238,5.441799999999928,0.7038944833433339,-0.000553475965265795,0.0007717084130199362
1165,24251,5.431699999999928,0.7056882646809122,-0.00045535401920778325,0.0006518055753407313
1166,24272,5.566399999999928,0.7088720434170669,-0.00018572012813314025,0.0005012753817709085
1167,24290,5.1854999999999345,0.7053226965624385,-0.00033775144654392907,0.0005430082603669248
1168,24310,5.1463999999999395,0.7056501420326368,-0.0003313816648303342,0.0005616872975873156
1169,24333,5.036999999999941,0.7060686663877663,-0.0005167527458800755,0.0005833946646892102
1170,24351,5.025599999999941,0.7080282080219679,-0.0005802754699829301,0.000608847522519562
1171,24368,4.822399999999948,0.7047120423690525,-0.0007124671257708105,0.0006881467049777208
1172,24388,5.096799999999968,0.7046815511661398,-0.0006947987682673518,0.0007325655907572096
1173,24407,4.964999999999962,0.7044409285207516,-0.000706488648522122,0.0007892675571926043
1174,24429,5.025099999999959,0.7028462877355137,-0.0006858684829864844,0.0008042034690616366
1175,24445,5.074599999999958,0.6981404537208813,-0.0007024205442669112,0.0007918837480632359
