index,episode,score,p_max_avg,actor_loss,critic_loss
748,58297,1.2270999999999979,0.540546936356,-0.0186520648804,0.0012601375554
749,58372,1.2760999999999978,0.537972255575,0.00148010638703,0.00129420457122
750,58438,1.296899999999998,0.532492285759,-0.00552707332693,0.00138683804691
751,58522,1.0996999999999992,0.533463552767,-0.0263395905815,0.00123850005617
752,58592,1.1544999999999983,0.524527859352,-0.0100387916144,0.00116819452989
753,58666,1.205399999999998,0.515162358792,-0.00658461648951,0.00116305669883
754,58732,1.2882999999999967,0.527052280948,0.00184423752922,0.00128915933174
755,58807,1.2804999999999982,0.518071489916,0.0054429713662,0.00123109311479
756,58884,1.181999999999998,0.509712511294,-0.00839912069211,0.00130217708837
757,58955,1.2908999999999962,0.514781549549,-0.0293046675638,0.00125189321517
758,59028,1.2013999999999985,0.515754404798,-0.00836954127852,0.00122228298767
759,59102,1.2223999999999982,0.516076050655,0.0040544537591,0.00120972773038
760,59176,1.2108999999999979,0.515976234455,-0.00285809928075,0.00121008288372
761,59253,1.297799999999998,0.519874009762,-0.00483128685602,0.0013039239545
762,59319,1.2453999999999987,0.521548356747,-0.00745248034193,0.00116642315865
763,59391,1.329599999999997,0.525564290865,-0.0159014257885,0.00128517133841
764,59464,1.4125999999999956,0.523958545545,-0.00611482748825,0.00120280150635
765,59535,1.1383999999999985,0.52054040651,-0.00411587679444,0.00111782811263
766,59611,1.2725999999999973,0.532477225131,0.00608571167661,0.00108427328847
767,59691,1.1816999999999978,0.536099085102,-0.00667258589915,0.00117020941088
768,59769,1.1867999999999983,0.545526860451,-0.00981672969385,0.00113572146252
769,59840,1.250199999999998,0.545871505539,-0.000142933724004,0.00111207145748
770,59917,1.2770999999999975,0.545385746435,-0.000437549421115,0.0012635986831
771,59994,1.1813999999999982,0.540827224021,-0.00890615831992,0.00122380271767
772,60065,1.1542999999999983,0.533441464377,-0.0123399484909,0.00117508859534
773,60137,1.2569999999999972,0.55476881979,-0.0168382251118,0.00143297854232
774,60204,1.1975999999999987,0.546245504757,-0.0119252954375,0.00120899516915
775,60274,1.2508999999999972,0.539214033774,0.00280805713422,0.00119415262981
776,60349,1.2152999999999974,0.52921502315,-0.0221838736555,0.0011530311734
777,60432,1.1892999999999987,0.524749584153,-0.0119540044868,0.00112525514828
778,60499,1.274899999999998,0.537247773607,0.0186650505502,0.00122554952332
779,60561,1.396199999999996,0.54541673434,0.00738026273923,0.00142193220182
780,60631,1.2912999999999966,0.551245576508,-0.0267894378709,0.00153552089299
781,60696,1.3960999999999961,0.555225176243,-0.00262410116807,0.00126609599406
782,60778,1.256299999999997,0.546805818924,-0.02185687051,0.00118096437549
783,60848,1.0762999999999998,0.541592101182,-0.00478145206165,0.00103897168237
784,60915,1.3367999999999975,0.541992181038,0.00777415016359,0.00115609209998
785,60988,1.3357999999999968,0.542464375057,-0.000148266331895,0.00137555714069
786,61073,1.2153999999999994,0.534519974263,-0.0145695882656,0.00128000008679
787,61158,1.0987999999999998,0.527196901707,0.00662282011022,0.00103594627109
788,61231,1.1847999999999985,0.526037823702,0.0121830915386,0.00108534496591
789,61302,1.181399999999999,0.531158002881,-0.00129360721168,0.00110381286432
790,61383,1.2683999999999984,0.527419572651,0.0318423319972,0.00111926658793
791,61453,1.1958999999999984,0.51961630083,0.00416305185824,0.00123546568038
792,61524,1.2732999999999979,0.522832790777,0.00532917698955,0.00115369787549
793,61594,1.1817999999999984,0.531598016594,0.000258021974596,0.00117790643288
794,61657,1.3913999999999962,0.538127953283,-0.00367091478437,0.00124231497198
795,61738,1.2111999999999978,0.535420894024,-0.0339275916367,0.00125219370084
796,61815,1.1425999999999987,0.528419076283,-0.00146359886722,0.00125288964051
797,61898,1.1131999999999984,0.518002816217,-0.0102306262044,0.00115067752565
798,61973,1.1846999999999976,0.516722968355,0.0101774565282,0.00110701789748
799,62044,1.2558999999999982,0.519594643509,0.0127920228417,0.00109736186287
800,62118,1.2374999999999976,0.520661847255,-0.006412256818,0.00125906116477
801,62191,1.0710999999999995,0.524123674805,-0.00981941080445,0.00124799628422
802,62271,1.2557999999999994,0.518508399284,0.0161095319748,0.00108626852988
803,62338,1.2836999999999974,0.525616250466,-0.00132043718212,0.00112540050208
804,62406,1.3683999999999963,0.538858064995,-0.00211582365521,0.00119562237582
805,62485,1.242899999999997,0.540438240931,-0.0235032192427,0.00116720382401
806,62565,1.1691999999999976,0.541940841834,-0.00338762138792,0.00104902406651
807,62641,1.2598999999999976,0.548651278388,0.0034120628519,0.00123429394537
808,62710,1.2502999999999984,0.553247124689,-0.00425380831862,0.00135180896278
809,62780,1.2779999999999985,0.549055547217,-0.0175276006611,0.00142068478945
810,62853,1.1787999999999978,0.527967984115,-0.0187577771652,0.00119406933122
811,62923,1.305499999999998,0.53768852551,0.00956273399288,0.0011443203562
812,63003,1.1233999999999995,0.533722710424,-0.0128961178979,0.00114436910086
813,63077,1.2875999999999976,0.537811006514,-0.00450175987701,0.00117313045153
814,63149,1.2125999999999981,0.53564234487,-0.0181066888384,0.00135853139846
815,63211,1.2449999999999972,0.523485438104,-0.0145672494691,0.00125303873152
816,63297,1.1954999999999971,0.520710840911,-0.0256619147131,0.00114190220771
817,63370,1.1250999999999995,0.510290632187,-0.0027744584169,0.00112083189811
818,63438,1.1652999999999993,0.508389514759,0.0174570095279,0.00104452761134
819,63513,1.2632999999999979,0.524970862701,0.00629194174282,0.00122267966439
820,63597,1.124999999999999,0.511932287356,-0.0226107432406,0.00130154162047
821,63685,1.0020999999999993,0.506045907687,-0.0269839969362,0.000998419186232
822,63763,1.1848999999999983,0.513869387389,0.0063893933466,0.00110422863514
823,63836,1.255399999999998,0.51568083122,0.00477028338368,0.00118371050205
824,63910,1.1951999999999985,0.506137937,0.00357235703783,0.000961957716709
825,63991,1.0817999999999985,0.505786281869,-0.0244879017712,0.00109046533926
826,64067,1.1421999999999985,0.49724796823,0.0104263372518,0.0011004873902
827,64138,1.1955999999999987,0.501355032118,-0.00344352142831,0.00118713313201
828,64200,1.397699999999996,0.509378156302,-0.00394434382883,0.00123001345087
829,64286,1.1847999999999983,0.516892562464,-0.0425906472133,0.00135664618387
830,64349,1.2308999999999986,0.512576800757,-0.016175640923,0.00122020647502
831,64417,1.4323999999999963,0.507453526846,0.0171316788983,0.00114830030218
832,64499,1.1295999999999993,0.508613381584,0.00103168349629,0.00128627708838
833,64576,1.2011999999999987,0.513900771935,0.00585882151987,0.00124965829061
834,64641,1.1953999999999991,0.514088021353,-0.00308303481424,0.00126621144483
835,64712,1.346799999999996,0.504248795021,0.00633012577692,0.00122438515385
836,64780,1.3242999999999971,0.512488704037,0.00268031067491,0.00113162689093
837,64856,1.2801999999999976,0.513830230458,-0.0110244432676,0.00123574105588
838,64923,1.2566999999999984,0.507368770971,-0.00467598451196,0.00134634605162
839,65008,1.1808999999999983,0.519835186329,-0.0197025049852,0.00149629474631
840,65085,1.0703999999999991,0.50817453369,-0.00560281916829,0.00104072763054
841,65154,1.1833999999999976,0.51838952851,-0.0145130150694,0.00104276938293
842,65234,1.145299999999998,0.527660743136,-0.00257371746212,0.00122246920431
843,65307,1.1442999999999979,0.526311169929,-3.88217747167e-05,0.00117722035506
844,65393,1.1083999999999987,0.525765714995,-0.0135635477976,0.00108372453555
845,65473,1.1685999999999983,0.516016901417,0.0177750749213,0.0010280701443
846,65539,1.3151999999999975,0.520932997893,0.0204449945794,0.00110806936787
847,65615,1.2068999999999979,0.525650267966,-0.0136111192381,0.00128802838725
848,65687,1.2128999999999979,0.534384155643,-0.00712887203944,0.00115433344485
849,65757,1.3814999999999966,0.544293917444,0.0241134092737,0.00130825719229
850,65844,1.096199999999999,0.534093835011,-0.028206189538,0.00113841023204
851,65926,1.0814999999999997,0.531623016956,-0.00651108033834,0.00110119731367
852,65988,1.3527999999999976,0.546907458304,0.0215783692386,0.00119531441916
853,66063,1.2771999999999963,0.548112857975,-0.00209940512612,0.00123054120132
854,66145,1.1328999999999991,0.53278623931,-0.00680569674206,0.00113941651485
855,66215,1.243299999999998,0.534259787564,-0.00563330446193,0.00130710744599
856,66286,1.344599999999997,0.555136864718,-0.00723938318369,0.00146950928075
857,66351,1.2965999999999978,0.544393527296,3.79193975148e-05,0.00126468471875
858,66423,1.249199999999997,0.532966805604,-0.0182932600863,0.0014426215576
859,66493,1.2717999999999963,0.527861554549,-0.0150678129034,0.00134252404883
860,66569,1.2866999999999962,0.506526572266,-0.0117334326182,0.00120153255418
861,66634,1.3664999999999967,0.515806230916,0.00489685315884,0.00114520936779
862,66699,1.4088999999999958,0.520010503215,-0.0109188339185,0.00122228611087
863,66771,1.284099999999997,0.511528771971,-0.0385399593319,0.00127554336447
864,66839,1.2296999999999978,0.5002416296,-0.0207421566236,0.00119953063188
865,66905,1.2440999999999989,0.508630613672,0.00944843202018,0.00118170812678
866,66984,1.2298999999999982,0.514975302352,-0.00595661888676,0.00124599079167
867,67067,1.0694,0.504873408896,-0.0214209252136,0.00136642721934
868,67140,1.125999999999999,0.502684451642,0.00283727438661,0.00111557014625
869,67210,1.2345999999999986,0.511841002459,0.0206066185373,0.00117261660135
870,67293,1.258399999999998,0.515296219611,-0.00150089368145,0.00110760357931
871,67369,1.134199999999998,0.496806691199,-0.0158474921796,0.000989232110621
872,67438,1.2635999999999974,0.506673510402,0.022368472732,0.00111361832022
873,67514,1.2006999999999985,0.506430013653,0.0115395367862,0.00113750138175
874,67589,1.258399999999998,0.516155357219,-0.00286750301061,0.00122803087505
875,67660,1.254599999999999,0.511296038654,0.0278500729357,0.00122379751637
876,67735,1.1959999999999988,0.513441212283,-0.0143343661274,0.00126857798401
877,67808,1.1695999999999978,0.511954565858,-0.003053299554,0.00103485991933
878,67885,1.1888999999999983,0.494792606877,-0.000485264566961,0.00103415737466
879,67950,1.1805999999999977,0.485770976739,-0.0155326596454,0.00120997598593
880,68027,1.240399999999997,0.480549043966,-0.0175394137653,0.00126796475827
881,68100,1.226799999999998,0.483714023141,-0.007853968051,0.0011430020237
882,68170,1.2475999999999978,0.483285527132,-0.00350075486632,0.00111827951911
883,68247,1.2007999999999985,0.487844199148,-0.00980512578253,0.00118521737471
884,68321,1.1512999999999989,0.494355597938,-0.00521509530381,0.0012221159562
885,68401,1.152299999999999,0.489774301507,-0.0163089018356,0.00119549725921
886,68474,1.0388999999999997,0.48325169128,0.00233470255184,0.00105830800781
887,68553,1.2561999999999984,0.487563082699,0.0031289306101,0.00110417965014
888,68624,1.2235999999999982,0.486248729185,-0.000345675087931,0.0011529759326
889,68707,1.1715999999999989,0.481918822344,0.00737928060026,0.00112123598647
890,68786,1.1707999999999996,0.478906006254,0.022045479787,0.00111537370901
891,68870,1.1792999999999985,0.489856019322,-0.00612831037211,0.00119532864624
892,68938,1.2466999999999977,0.486742185973,-0.0153620817405,0.0013050899803
893,69010,1.3075999999999965,0.490664252714,-0.0247570298608,0.00128437853141
894,69085,1.2343999999999984,0.481187812226,-0.0115762765664,0.00123462504348
895,69164,1.245099999999998,0.477998173727,-0.012229574809,0.00124094371938
896,69235,1.2141999999999986,0.482968859392,-0.0242313203441,0.00119412657677
897,69314,1.2676999999999983,0.481756879957,0.00259018385942,0.00112936363283
898,69384,1.193899999999999,0.490876246799,0.00322344984008,0.00132301958474
899,69452,1.2670999999999966,0.490716250608,0.0112485446949,0.00123354945348
900,69527,1.2822999999999976,0.479541099791,0.0160368688815,0.00111610181032
901,69583,1.3711999999999973,0.487211786797,0.00941458100842,0.00113703371694
902,69667,1.247399999999996,0.489449027022,-0.00609024164466,0.00127269227893
903,69733,1.2464999999999977,0.494392766822,0.0170827685844,0.00119201457396
904,69819,1.1685999999999976,0.501150825086,-0.020252667883,0.00123950991437
905,69894,1.1878999999999993,0.504013820887,0.0060689015832,0.00114958386799
906,69963,1.1799999999999995,0.50324894828,-0.00180431515187,0.00124004666928
907,70030,1.2373999999999976,0.512072634915,-0.0144725516996,0.00119101778323
908,70100,1.282099999999997,0.508262376686,0.0123899612352,0.00133414617505
909,70169,1.1571999999999993,0.503915770665,-0.0120170675943,0.00136077149049
910,70254,1.177899999999998,0.497821481574,-0.0152425689415,0.00132185852037
911,70319,1.1622999999999981,0.496458637793,-0.00268289391673,0.00123366687879
912,70392,1.2220999999999973,0.505344516572,0.000603628552094,0.00116731147972
913,70459,1.250099999999998,0.513579679638,0.00447893189897,0.00125425629152
914,70540,1.1315999999999986,0.512098715873,-0.0314104609776,0.00152491583684
915,70609,1.1582999999999983,0.489726873162,-0.0165677680035,0.00126934185363
916,70687,1.2996999999999972,0.486511738853,-0.00124434356054,0.00130175859915
917,70752,1.2532999999999983,0.482412912741,-0.0138512113205,0.00116579256426
918,70830,1.265999999999999,0.487998863781,0.0128124210266,0.00117208974759
919,70893,1.3752999999999977,0.488125088695,0.0257557009104,0.0012856949969
920,70960,1.424299999999997,0.492021172645,0.0100040364019,0.00133594200698
921,71027,1.2662999999999982,0.489020550813,-0.0204840891324,0.00118548807312
922,71103,1.2606999999999984,0.491717408713,-0.0126089761826,0.00122565529079
923,71181,1.213099999999998,0.487565944294,-0.0127849510204,0.00111793794717
924,71249,1.2699999999999967,0.489941180263,-0.0081921817591,0.00120360620145
925,71324,1.2559999999999973,0.487742116091,-0.0151970274283,0.00125604586755
926,71394,1.1796999999999989,0.484672452403,-0.00827024849065,0.00117678981816
927,71479,1.1899999999999975,0.490100829304,-0.0199623059537,0.00114184593304
928,71568,1.0624999999999993,0.484593755991,-0.0201797582289,0.00111435396265
929,71651,1.0796000000000001,0.486162479254,0.00605437551966,0.00104442418938
930,71727,1.1642999999999994,0.483789255735,0.0196667492272,0.00107079640386
931,71809,1.179499999999998,0.482905346887,0.00826643653448,0.00115410481029
932,71892,1.1359999999999986,0.483008639579,0.013574862671,0.00105634194468
933,71966,1.1514999999999977,0.492759800524,-0.00501381612622,0.0010855660157
934,72037,1.1856999999999986,0.489082015716,0.0247226886318,0.00115818083021
935,72112,1.242699999999999,0.488679685081,0.0108961977032,0.00119876765537
936,72194,1.1230999999999998,0.485450393586,-0.0178808351993,0.0012462953527
937,72268,1.2398999999999987,0.488290955052,0.0143334128764,0.00116233660124
938,72346,1.172299999999999,0.490265046203,-0.00664396130252,0.00114273737191
939,72422,1.2480999999999978,0.488645569111,-0.00173075260091,0.00126397492499
940,72488,1.2756999999999983,0.496496091217,0.00854414308965,0.00117302733702
941,72551,1.399499999999998,0.502694999297,0.0296754370859,0.00117324988064
942,72617,1.3240999999999972,0.503754794572,-0.000721807869463,0.00124417030278
943,72697,1.2556999999999978,0.501068892137,-0.00943717797292,0.00120507275086
944,72776,1.0991999999999993,0.499431037429,-0.0113018372946,0.001157063523
945,72849,1.1948999999999983,0.502314858938,0.00670708931408,0.00116808192287
946,72937,1.094899999999999,0.503909271956,-0.0100072714882,0.00111149650057
947,73018,1.0878999999999999,0.508669255536,-0.000877254687866,0.00106569027629
948,73095,1.0972999999999984,0.504317862873,-0.02180151416,0.00106579591635
949,73153,1.3117999999999974,0.495259928338,0.00684747342989,0.00124206315083
950,73228,1.3190999999999977,0.507742474814,0.0269951341459,0.00130819955
951,73304,1.1698999999999988,0.512613993259,0.000149443387493,0.00122930260127
952,73380,1.2009999999999983,0.506702770212,-0.0174465367383,0.0011472784782
953,73455,1.1654999999999984,0.505788950187,-0.015398973867,0.00107418735705
954,73528,1.3316999999999972,0.504732228612,0.00334592842683,0.00108016362173
955,73595,1.214799999999998,0.49954116926,-0.0129629989365,0.00125151271807
956,73672,1.345199999999997,0.511400601501,0.00840190725052,0.00118811370496
957,73745,1.2504999999999986,0.519842255931,0.00443480111119,0.00127974834344
958,73828,1.1004999999999994,0.513514305255,-0.00744753018877,0.00132435455474
959,73908,1.155199999999998,0.512554637596,-0.0180223659174,0.0012837416716
960,73981,1.288499999999999,0.521894183555,0.00545198435022,0.00129793159563
961,74063,1.1270999999999989,0.519797005466,-0.028771285002,0.00114831932743
962,74142,1.221699999999997,0.508696194153,0.0135117130003,0.00109120183265
963,74212,1.2533999999999985,0.513387842434,0.000786524353815,0.00120694203872
964,74279,1.2533999999999974,0.509844410092,-0.0115510351348,0.00135616514979
965,74355,1.3544999999999985,0.513629239518,0.0225131109507,0.0012137269776
966,74436,1.1119999999999992,0.494325089395,-0.0134374152986,0.00109341936646
967,74516,1.198999999999999,0.487651334839,0.0218769448441,0.0011122844012
968,74597,1.1853999999999991,0.493876132906,-0.00857785823824,0.00109548243758
969,74663,1.2176999999999985,0.498490550029,0.0101170702295,0.00111944393765
970,74739,1.3403999999999967,0.501647551169,-0.00387074212506,0.00127858120367
971,74802,1.325799999999997,0.499855453788,-0.0199018638242,0.00142726408039
972,74870,1.3886999999999958,0.497428840713,-0.0270180357825,0.00138518038319
973,74952,1.2730999999999977,0.500876496165,-0.0143642782489,0.00130995999535
974,75024,1.0832999999999995,0.49241256662,-0.00210882042532,0.00113838149452
975,75089,1.3412999999999966,0.489581789172,0.0230457107682,0.00118365844738
976,75169,1.1956999999999984,0.475704547953,-0.0135216318767,0.00121394986356
977,75239,1.2240999999999977,0.477346388349,0.00114574066812,0.0011856725302
978,75319,1.259299999999998,0.488386516106,0.00843912961723,0.00114035623847
979,75401,1.0931999999999993,0.474088732813,-0.0262304250833,0.0011275408865
980,75471,1.2348999999999983,0.477033103298,-0.0016521625454,0.00126158047849
981,75542,1.299499999999997,0.481834474355,-0.00828626408248,0.00126158494113
982,75612,1.280699999999998,0.482058984535,0.0117494664174,0.00118670464664
983,75687,1.2637999999999987,0.480917281614,-0.000345610574286,0.00125563315991
984,75766,1.2047999999999979,0.470525039047,-0.0122658405632,0.00131354411753
985,75847,1.1135999999999984,0.465265506501,-0.0159425404137,0.00124138863832
986,75913,1.2232999999999978,0.472465955168,0.0101627630454,0.00119228199033
987,75993,1.2170999999999972,0.475896131395,-0.0218566373447,0.0011233389282
988,76065,1.1796999999999989,0.462206038093,-0.00209791230202,0.00104163351462
989,76133,1.2913999999999977,0.460627122744,0.00134284182477,0.0011785502333
990,76205,1.195899999999999,0.461566805296,-0.00704437543178,0.00122557388426
991,76279,1.204399999999997,0.467312670904,-0.0306206073629,0.00120934457079
992,76367,1.0949999999999986,0.457700696815,-0.00486026088953,0.00105834466186
993,76436,1.1941999999999982,0.455675199701,0.0257401887756,0.00100898951317
994,76498,1.3684999999999967,0.466198191133,0.0110483298531,0.00125107107417
995,76574,1.3251999999999982,0.485321990129,0.000320580944182,0.00138564093688
996,76649,1.2268999999999977,0.475286982282,-0.00721263167946,0.00132761905815
997,76725,1.2003999999999986,0.473125627734,-0.00531011566836,0.00132085459794
998,76804,1.0607999999999995,0.465562730789,-0.0144218337766,0.00112028722272
999,76878,1.2320999999999973,0.462552393543,0.0131089392242,0.00109159656233
1000,76949,1.230299999999998,0.464777405951,0.019832702225,0.00119093064753
1001,77022,1.2236999999999962,0.467765833734,-0.0215010508563,0.00140239038697
1002,77095,1.1210999999999982,0.476690860556,-0.0241105849318,0.00120229326846
1003,77169,1.1674999999999978,0.471034827055,-0.0177645503415,0.0012016901223
1004,77240,1.2640999999999964,0.464942584488,-0.00332870042454,0.00119989866565
1005,77317,1.1625999999999985,0.461614775912,-0.00834845562084,0.00131883470709
1006,77397,1.1615999999999973,0.465758560696,0.0146058102288,0.00118478046104
1007,77478,1.2331999999999976,0.466980473411,0.0119505943168,0.00112873168754
1008,77548,1.163899999999999,0.470305410332,0.00860013926925,0.0011985423733
1009,77609,1.3074999999999977,0.472997909998,0.0229794938919,0.00118195857734
1010,77680,1.3450999999999984,0.46807589231,0.00218142531213,0.00126784299339
1011,77762,1.1676999999999973,0.452097489861,-0.0300352908371,0.00120691923565
1012,77829,1.2696999999999976,0.455273191629,0.00580985737439,0.00113815597287
1013,77901,1.2872999999999968,0.457523582472,-0.00798033244387,0.00124269746095
1014,77971,1.2031999999999983,0.469059845115,-0.0229494185022,0.00132306540197
1015,78049,1.1748999999999972,0.462950247797,-0.0488229095773,0.00122543776974
1016,78127,1.168799999999998,0.463032144822,-0.0248030478825,0.00115545932977
1017,78200,1.2581999999999982,0.469754014476,0.00968328518104,0.00107160592407
1018,78274,1.2073999999999985,0.474784292715,-0.0138527609346,0.00137032636284
1019,78351,1.1877999999999984,0.480542597263,-0.0220467945493,0.00123978735649
1020,78419,1.2245999999999972,0.483712442572,-0.00948065100308,0.00126334781287
1021,78500,1.2672999999999979,0.478660830127,-0.00322599190255,0.00123333213121
1022,78572,1.2403999999999977,0.483344976927,-0.00172908100397,0.00120925691738
1023,78651,1.1691999999999991,0.477094389261,-9.12648963359e-05,0.00113022898706
1024,78718,1.1323999999999985,0.477798900555,-0.000498839711793,0.00104410621083
1025,78804,1.202499999999998,0.472983264481,-0.000267622026212,0.000974278090858
1026,78886,1.134199999999999,0.473800182609,-0.00475758566403,0.00115105601501
1027,78964,1.1839999999999982,0.471469139112,-0.000773124551501,0.00112091891282
1028,79040,1.2491999999999983,0.473795053796,0.0148924132663,0.00120483501356
1029,79134,1.0669999999999988,0.471557851048,-0.0170192730721,0.00108454219181
1030,79211,1.0623999999999985,0.470825707126,-0.014231197989,0.00102498365643
1031,79297,1.0776999999999988,0.472757337344,-0.00184967817356,0.00105324263344
1032,79376,1.1095999999999988,0.478532556705,-0.00195003198127,0.00109763670519
1033,79458,1.1299999999999988,0.471182815616,-0.0171531483082,0.00116438819242
1034,79529,1.190299999999999,0.485258257798,-0.00220107630441,0.00126877971496
1035,79603,1.290499999999997,0.495643926189,-0.00935062003676,0.00129502135482
1036,79684,1.1188999999999985,0.489817221228,-0.00724620902517,0.00115581069608
1037,79737,1.262099999999998,0.490823755471,0.000796371584505,0.00113113721076
1038,79817,1.3029999999999966,0.496469932368,-0.0136812226095,0.00131908512584
1039,79892,1.2774999999999967,0.497925676735,-0.00143494698577,0.00121491704864
1040,79960,1.2191999999999974,0.500919127111,-0.0168957408677,0.00131219312007
1041,80036,1.3159999999999963,0.503372164401,-0.000326153227529,0.00126331543692
1042,80113,1.2388999999999983,0.493510705799,-0.00304095351456,0.00126178107506
